symbol,type,date,price,shares,batch,batch_pct,position_pct,trailing_stop,strategy,avg_entry,pnl_pct,reason,hold_days,batches,entry_price
SMIN,ENTRY,2018-10-16,36.5,182.64840182648402,1.0,0.6666666666666667,0.6666666666666667,34.93756601594589,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-10-17,35.36,,,,0.6666666666666667,,COUNTERPUNCH,36.5,-3.123287671232878,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2018-10-18,34.42,193.6858415649816,1.0,0.6666666666666667,0.6666666666666667,32.74453396272886,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-10-19,34.74,,,,0.6666666666666667,,COUNTERPUNCH,34.42,0.9296920395119125,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2018-10-22,33.95,196.367206676485,1.0,0.6666666666666667,0.6666666666666667,32.31686856990397,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-10-23,34.31,,,,0.6666666666666667,,COUNTERPUNCH,33.95,1.0603829160530174,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2018-10-24,33.8,197.23865877712035,1.0,0.6666666666666667,0.6666666666666667,32.20510606282535,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-10-25,34.21,,,,0.6666666666666667,,COUNTERPUNCH,33.8,1.213017751479301,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2018-10-26,34.12,195.388823759281,1.0,0.6666666666666667,0.6666666666666667,32.58868839090553,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-10-29,34.24,,,,0.6666666666666667,,COUNTERPUNCH,34.12,0.3516998827667191,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2018-12-07,36.36,183.35166850018337,1.0,0.6666666666666667,0.6666666666666667,35.08551689366185,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-12-10,34.71,,,,0.6666666666666667,,COUNTERPUNCH,36.36,-4.537953795379534,SRC-1_TRAILING_STOP,1.0,1.0,
SMIN,ENTRY,2018-12-11,35.77,186.37592023110614,1.0,0.6666666666666667,0.6666666666666667,34.21261405626966,COUNTERPUNCH,,,,,,
SMIN,EXIT,2018-12-12,37.24,,,,0.6666666666666667,,COUNTERPUNCH,35.77,4.109589041095886,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-01-11,38.08,175.0700280112045,1.0,0.6666666666666667,0.6666666666666667,36.74464503031716,COUNTERPUNCH,,,,,,
SMIN,ENTRY,2019-01-16,37.92,175.8087201125176,2.0,,1.3333333333333335,,COUNTERPUNCH,,,,,,
SMIN,ENTRY,2019-01-18,37.44,178.0626780626781,3.0,,2.0,,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-01-22,36.63,,,,2.0,,COUNTERPUNCH,37.81137004941632,-3.1243777939608197,SRC-1_TRAILING_STOP,6.0,3.0,
SMIN,ENTRY,2019-01-23,37.0,180.1801801801802,1.0,0.6666666666666667,0.6666666666666667,35.82422989339034,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-01-25,36.65,,,,0.6666666666666667,,COUNTERPUNCH,37.0,-0.9459459459459498,SRC-2_ANCHOR_BREAK,2.0,1.0,
SMIN,ENTRY,2019-01-28,35.99,185.2366398073539,1.0,0.6666666666666667,0.6666666666666667,34.79123654365109,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-01-29,35.67,,,,0.6666666666666667,,COUNTERPUNCH,35.99,-0.8891358710752995,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-01-30,36.45,182.89894833104708,1.0,0.6666666666666667,0.6666666666666667,35.25576008100528,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-01-31,36.46,,,,0.6666666666666667,,COUNTERPUNCH,36.45,0.027434842249651606,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-02-01,36.01,185.13375914097938,1.0,0.6666666666666667,0.6666666666666667,34.850374763723934,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-04,35.82,,,,0.6666666666666667,,COUNTERPUNCH,36.01,-0.5276312135517849,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-02-05,35.85,185.96001859600187,1.0,0.6666666666666667,0.6666666666666667,34.75460885239462,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-06,35.34,,,,0.6666666666666667,,COUNTERPUNCH,35.85,-1.4225941422594086,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-02-07,35.98,185.28812303131372,1.0,0.6666666666666667,0.6666666666666667,34.871014775789234,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-08,35.38,,,,0.6666666666666667,,COUNTERPUNCH,35.98,-1.6675931072818075,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-02-11,35.04,190.25875190258753,1.0,0.6666666666666667,0.6666666666666667,33.95133416892031,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-12,35.36,,,,0.6666666666666667,,COUNTERPUNCH,35.04,0.9132420091324209,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-02-13,34.91,190.9672491167765,1.0,0.6666666666666667,0.6666666666666667,33.843548339528226,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-14,35.13,,,,0.6666666666666667,,COUNTERPUNCH,34.91,0.6301919220853794,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-02-15,34.68,192.23375624759709,1.0,0.6666666666666667,0.6666666666666667,33.62913096622587,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-19,34.63,,,,0.6666666666666667,,COUNTERPUNCH,34.68,-0.14417531718568963,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-02-20,34.97,190.63959584405683,1.0,0.6666666666666667,0.6666666666666667,33.96093435353149,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-21,35.06,,,,0.6666666666666667,,COUNTERPUNCH,34.97,0.25736345438948643,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-02-22,35.35,188.5902876001886,1.0,0.6666666666666667,0.6666666666666667,34.373407682381746,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-02-25,35.98,,,,0.6666666666666667,,COUNTERPUNCH,35.35,1.782178217821769,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-05-10,37.34,178.53954650955185,1.0,0.6666666666666667,0.6666666666666667,36.314837350471045,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-05-13,36.01,,,,0.6666666666666667,,COUNTERPUNCH,37.34,-3.561863952865574,SRC-1_TRAILING_STOP,1.0,1.0,
SMIN,ENTRY,2019-05-14,36.82,181.06101756291872,1.0,0.6666666666666667,0.6666666666666667,35.62075261341636,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-05-15,36.72,,,,0.6666666666666667,,COUNTERPUNCH,36.82,-0.2715915263443819,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-05-16,36.84,180.96272167933404,1.0,0.6666666666666667,0.6666666666666667,35.70473056973145,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-05-17,36.98,,,,0.6666666666666667,,COUNTERPUNCH,36.84,0.38002171552658376,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-06-18,37.91,175.8550954013893,1.0,0.6666666666666667,0.6666666666666667,36.93416448359884,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-06-19,37.35,,,,0.6666666666666667,,COUNTERPUNCH,37.91,-1.4771828013716573,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-06-20,37.93,175.76236927673787,1.0,0.6666666666666667,0.6666666666666667,36.879203049633695,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-06-21,37.98,,,,0.6666666666666667,,COUNTERPUNCH,37.93,0.13182177695754588,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-06-24,37.96,175.62346329469617,1.0,0.6666666666666667,0.6666666666666667,36.982118956061704,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-06-25,38.0,,,,0.6666666666666667,,COUNTERPUNCH,37.96,0.10537407797681546,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-06-26,38.6,172.71157167530225,1.0,0.6666666666666667,0.6666666666666667,37.62652093660423,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-06-27,39.06,,,,0.6666666666666667,,COUNTERPUNCH,38.6,1.1917098445595877,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-06-28,38.68,172.3543605653223,1.0,0.6666666666666667,0.6666666666666667,37.70450019533732,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-01,38.95,,,,0.6666666666666667,,COUNTERPUNCH,38.68,0.6980351602895635,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-07-05,38.33,173.92816766675364,1.0,0.6666666666666667,0.6666666666666667,37.34793185336915,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-08,37.51,,,,0.6666666666666667,,COUNTERPUNCH,38.33,-2.1393164623010703,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-07-09,37.69,176.88157778367386,1.0,0.6666666666666667,0.6666666666666667,36.693114710302986,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-10,37.68,,,,0.6666666666666667,,COUNTERPUNCH,37.69,-0.026532236667545797,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-07-11,37.45,178.01513128615932,1.0,0.6666666666666667,0.6666666666666667,36.51329788796534,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-12,37.6,,,,0.6666666666666667,,COUNTERPUNCH,37.45,0.4005340453938547,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-07-15,37.48,177.8726431874778,1.0,0.6666666666666667,0.6666666666666667,36.59161909727623,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-16,37.48,,,,0.6666666666666667,,COUNTERPUNCH,37.48,0.0,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-07-17,37.38,178.34849295523452,1.0,0.6666666666666667,0.6666666666666667,36.538487895100424,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-18,37.16,,,,0.6666666666666667,,COUNTERPUNCH,37.38,-0.5885500267522898,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-07-19,36.22,184.06037180195105,1.0,0.6666666666666667,0.6666666666666667,35.30492068506108,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-22,36.09,,,,0.6666666666666667,,COUNTERPUNCH,36.22,-0.358917725013792,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-07-26,35.91,185.64930845632603,1.0,0.6666666666666667,0.6666666666666667,35.042878815222785,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-07-29,35.85,,,,0.6666666666666667,,COUNTERPUNCH,35.91,-0.16708437761067996,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-07-31,34.9,191.02196752626554,1.0,0.6666666666666667,0.6666666666666667,33.952177389593466,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-01,34.32,,,,0.6666666666666667,,COUNTERPUNCH,34.9,-1.6618911174785052,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-08-06,33.65,198.11788013868252,1.0,0.6666666666666667,0.6666666666666667,32.45868227884681,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-07,33.49,,,,0.6666666666666667,,COUNTERPUNCH,33.65,-0.4754829123328279,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-08-08,34.24,194.70404984423675,1.0,0.6666666666666667,0.6666666666666667,33.01728216900567,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-09,34.11,,,,0.6666666666666667,,COUNTERPUNCH,34.24,-0.3796728971962691,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-08-12,33.98,196.19383951343931,1.0,0.6666666666666667,0.6666666666666667,32.79959533960182,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-13,33.84,,,,0.6666666666666667,,COUNTERPUNCH,33.98,-0.4120070629782033,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-08-14,33.21,200.74274816822242,1.0,0.6666666666666667,0.6666666666666667,32.006691899962796,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-15,33.31,,,,0.6666666666666667,,COUNTERPUNCH,33.21,0.3011141222523379,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-08-16,33.74,197.58940920766648,1.0,0.6666666666666667,0.6666666666666667,32.565923117825065,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-19,33.64,,,,0.6666666666666667,,COUNTERPUNCH,33.74,-0.2963841138115039,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-08-20,33.5,199.00497512437812,1.0,0.6666666666666667,0.6666666666666667,32.41500513730835,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-21,33.12,,,,0.6666666666666667,,COUNTERPUNCH,33.5,-1.134328358208963,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-08-22,32.2,207.03933747412006,1.0,0.6666666666666667,0.6666666666666667,31.071917694924036,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-23,32.49,,,,0.6666666666666667,,COUNTERPUNCH,32.2,0.9006211180124197,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-08-26,33.14,201.1667672500503,1.0,0.6666666666666667,0.6666666666666667,31.966908624704907,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-27,33.46,,,,0.6666666666666667,,COUNTERPUNCH,33.14,0.9656004828002422,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-08-28,33.06,201.6535591853196,1.0,0.6666666666666667,0.6666666666666667,31.89218141619964,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-08-29,33.1,,,,0.6666666666666667,,COUNTERPUNCH,33.06,0.12099213551118917,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-08-30,33.13,201.2274876748164,1.0,0.6666666666666667,0.6666666666666667,32.056829894580304,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-09-03,32.76,,,,0.6666666666666667,,COUNTERPUNCH,33.13,-1.1168125565952445,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-09-04,32.82,203.12817387771685,1.0,0.6666666666666667,0.6666666666666667,31.7668074091024,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-09-05,32.8,,,,0.6666666666666667,,COUNTERPUNCH,32.82,-0.06093845216332457,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-09-06,33.17,200.98482564566376,1.0,0.6666666666666667,0.6666666666666667,32.160665572134214,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-09-09,33.46,,,,0.6666666666666667,,COUNTERPUNCH,33.17,0.8742839915586347,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-01,34.24,194.70404984423675,1.0,0.6666666666666667,0.6666666666666667,33.03499242088821,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-02,33.98,,,,0.6666666666666667,,COUNTERPUNCH,34.24,-0.7593457943925382,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-03,34.23,194.76093095725,1.0,0.6666666666666667,0.6666666666666667,33.08649856699034,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-04,34.16,,,,0.6666666666666667,,COUNTERPUNCH,34.23,-0.2044989775051133,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-07,33.87,196.83102056884167,1.0,0.6666666666666667,0.6666666666666667,32.767491111333506,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-08,33.46,,,,0.6666666666666667,,COUNTERPUNCH,33.87,-1.2105107764983662,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2019-10-09,33.84,197.00551615445232,1.0,0.6666666666666667,0.6666666666666667,32.74732651946614,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-10,34.03,,,,0.6666666666666667,,COUNTERPUNCH,33.84,0.5614657210401824,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-11,33.82,197.12201852946976,1.0,0.6666666666666667,0.6666666666666667,32.79835807035601,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-14,33.77,,,,0.6666666666666667,,COUNTERPUNCH,33.82,-0.1478415138970939,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-15,33.98,196.19383951343931,1.0,0.6666666666666667,0.6666666666666667,33.0299107851539,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-16,33.93,,,,0.6666666666666667,,COUNTERPUNCH,33.98,-0.1471453796350711,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-10-17,34.34,194.1370607649,1.0,0.6666666666666667,0.6666666666666667,33.408647564750055,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-10-18,35.1,,,,0.6666666666666667,,COUNTERPUNCH,34.34,2.2131624927198543,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2019-11-13,35.15,189.6633475580844,1.0,0.6666666666666667,0.6666666666666667,34.3239515614031,COUNTERPUNCH,,,,,,
SMIN,ENTRY,2019-11-18,35.45,188.05829807240244,2.0,,1.3333333333333335,,COUNTERPUNCH,,,,,,
SMIN,EXIT,2019-12-10,35.37,,,,1.3333333333333335,,COUNTERPUNCH,35.2993626062323,0.2001095446273745,SRC-1_TRAILING_STOP,18.0,2.0,
SMIN,ENTRY,2019-12-11,35.54,187.58206715438004,1.0,0.6666666666666667,0.6666666666666667,34.76550806296181,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-01-06,35.63,,,,0.6666666666666667,,COUNTERPUNCH,35.54,0.25323579065842267,SRC-1_TRAILING_STOP,16.0,1.0,
SMIN,ENTRY,2020-01-07,35.54,187.58206715438004,1.0,0.6666666666666667,0.6666666666666667,34.65786847846883,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-01-13,37.37,,,,0.6666666666666667,,COUNTERPUNCH,35.54,5.149127743387727,SRC-3_PROFIT_5.0%,4.0,1.0,
SMIN,ENTRY,2020-03-10,32.5,205.12820512820514,1.0,0.6666666666666667,0.6666666666666667,30.665754726489343,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-03-11,31.07,,,,0.6666666666666667,,COUNTERPUNCH,32.5,-4.3999999999999995,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-03-13,29.28,227.68670309653916,1.0,0.6666666666666667,0.6666666666666667,26.367435544496022,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-03-16,26.52,,,,0.6666666666666667,,COUNTERPUNCH,29.28,-9.426229508196727,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-03-17,28.15,236.82652457075196,1.0,0.6666666666666667,0.6666666666666667,24.966513301121566,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-03-18,25.25,,,,0.6666666666666667,,COUNTERPUNCH,28.15,-10.301953818827704,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-03-26,24.14,276.16680475006905,1.0,0.6666666666666667,0.6666666666666667,20.68123300043373,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-03-27,22.74,,,,0.6666666666666667,,COUNTERPUNCH,24.14,-5.799502899751459,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-03-30,22.57,295.3773445576724,1.0,0.6666666666666667,0.6666666666666667,19.26228763812908,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-03-31,23.12,,,,0.6666666666666667,,COUNTERPUNCH,22.57,2.4368630926008006,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-04-01,21.85,305.1106025934401,1.0,0.6666666666666667,0.6666666666666667,18.70059495328477,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-04-02,22.21,,,,0.6666666666666667,,COUNTERPUNCH,21.85,1.647597254004574,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2020-04-03,21.85,305.1106025934401,1.0,0.6666666666666667,0.6666666666666667,18.944237485230236,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-04-06,23.08,,,,0.6666666666666667,,COUNTERPUNCH,21.85,5.629290617848955,SRC-3_PROFIT_5.0%,1.0,1.0,
SMIN,ENTRY,2020-04-07,22.83,292.01343261790043,1.0,0.6666666666666667,0.6666666666666667,19.98492926022403,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-04-08,23.93,,,,0.6666666666666667,,COUNTERPUNCH,22.83,4.8182216381953635,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-06,24.87,268.0605816914623,1.0,0.6666666666666667,0.6666666666666667,22.92416946830151,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-07,25.07,,,,0.6666666666666667,,COUNTERPUNCH,24.87,0.804181745074384,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-11,25.01,266.5600426496068,1.0,0.6666666666666667,0.6666666666666667,23.261060612922165,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-12,25.6,,,,0.6666666666666667,,COUNTERPUNCH,25.01,2.3590563774490194,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-13,25.11,265.49847338377805,1.0,0.6666666666666667,0.6666666666666667,23.302700222366557,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-14,25.45,,,,0.6666666666666667,,COUNTERPUNCH,25.11,1.3540422142572675,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-15,24.93,267.4154298703035,1.0,0.6666666666666667,0.6666666666666667,23.187583354999738,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-18,25.24,,,,0.6666666666666667,,COUNTERPUNCH,24.93,1.2434817488969063,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-19,24.44,272.7768685215494,1.0,0.6666666666666667,0.6666666666666667,22.741997892831407,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-20,25.0,,,,0.6666666666666667,,COUNTERPUNCH,24.44,2.2913256955810093,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-21,24.94,267.30820636193533,1.0,0.6666666666666667,0.6666666666666667,23.31468185657402,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-22,25.05,,,,0.6666666666666667,,COUNTERPUNCH,24.94,0.441058540497191,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2020-05-26,25.12,265.3927813163482,1.0,0.6666666666666667,0.6666666666666667,23.59663894776025,COUNTERPUNCH,,,,,,
SMIN,EXIT,2020-05-27,25.43,,,,0.6666666666666667,,COUNTERPUNCH,25.12,1.234076433121014,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2021-12-14,59.35,112.32799775344004,1.0,0.6666666666666667,0.6666666666666667,57.61103575296868,COUNTERPUNCH,,,,,,
SMIN,EXIT,2021-12-17,57.66,,,,0.6666666666666667,,COUNTERPUNCH,59.35,-2.847514743049713,SRC-2_ANCHOR_BREAK,3.0,1.0,
SMIN,ENTRY,2021-12-20,56.56,117.86892975011787,1.0,0.6666666666666667,0.6666666666666667,54.74785303364584,COUNTERPUNCH,,,,,,
SMIN,EXIT,2021-12-28,59.56,,,,0.6666666666666667,,COUNTERPUNCH,56.56,5.3041018387553045,SRC-3_PROFIT_5.0%,5.0,1.0,
SMIN,ENTRY,2023-01-10,52.64,126.64640324214793,1.0,0.6666666666666667,0.6666666666666667,50.45694869848573,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-11,52.71,,,,0.6666666666666667,,COUNTERPUNCH,52.64,0.13297872340425587,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-12,53.28,125.12512512512512,1.0,0.6666666666666667,0.6666666666666667,51.25522617369433,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-13,53.02,,,,0.6666666666666667,,COUNTERPUNCH,53.28,-0.48798798798798426,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-17,52.65,126.62234884457108,1.0,0.6666666666666667,0.6666666666666667,50.761904200787455,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-18,52.46,,,,0.6666666666666667,,COUNTERPUNCH,52.65,-0.3608736942070232,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-19,52.83,126.19092687235789,1.0,0.6666666666666667,0.6666666666666667,51.08812147925041,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-20,52.76,,,,0.6666666666666667,,COUNTERPUNCH,52.83,-0.13250047321597633,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-23,52.39,127.25074759814214,1.0,0.6666666666666667,0.6666666666666667,50.75899249996592,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-24,51.78,,,,0.6666666666666667,,COUNTERPUNCH,52.39,-1.1643443405229996,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-25,51.57,129.2741257837244,1.0,0.6666666666666667,0.6666666666666667,49.99989659435837,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-26,51.55,,,,0.6666666666666667,,COUNTERPUNCH,51.57,-0.038782237735123376,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-27,50.73,131.4146790196465,1.0,0.6666666666666667,0.6666666666666667,49.175778185951856,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-01-30,50.56,,,,0.6666666666666667,,COUNTERPUNCH,50.73,-0.3351074315000879,SRC-2_ANCHOR_BREAK,1.0,1.0,
SMIN,ENTRY,2023-01-31,51.95,128.32852101379532,1.0,0.6666666666666667,0.6666666666666667,50.36355363992788,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-02-01,51.19,,,,0.6666666666666667,,COUNTERPUNCH,51.95,-1.4629451395572763,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2023-02-02,51.32,129.90387113535985,1.0,0.6666666666666667,0.6666666666666667,49.691278393611285,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-02-03,50.6,,,,0.6666666666666667,,COUNTERPUNCH,51.32,-1.402961808261884,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2023-02-06,51.04,130.61650992685477,1.0,0.6666666666666667,0.6666666666666667,49.437275757756666,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-02-07,50.96,,,,0.6666666666666667,,COUNTERPUNCH,51.04,-0.15673981191222236,SRC-4_DEATH_CROSS,1.0,1.0,
SMIN,ENTRY,2023-02-08,51.53,129.3744744161977,1.0,0.6666666666666667,0.6666666666666667,50.006936750310594,COUNTERPUNCH,,,,,,
SMIN,EXIT,2023-02-09,51.18,,,,0.6666666666666667,,COUNTERPUNCH,51.53,-0.6792159906850406,SRC-4_DEATH_CROSS,1.0,1.0,
